address,quantity,collection,expiration_timestamp
0x006d3bd901a62908f3ef85d4b3ae8a6706b778cd6897cc61e41b909b17468be3,"6,709.623050821987076362 PAL",pain-au-lait,1733580700
0x056ef5149e867fc0e6b26bbf61e5fb85b65eeb13438c5e7cb42c938b399a4449,"6,652.108401616024461501 PAL",pain-au-lait,1733580700
0x07ad22164f3cf7cc542c7561970926e54197f776381f42d0e50e869bf2daae2f,"6,584.700710705294958566 PAL",pain-au-lait,1733580700
0x00a3b25643f838cee1b640ea6ac24c16fc25c0d3631f25cb81f4ff162d5be54c,"6,544.483132367908073225 PAL",pain-au-lait,1733580700
0x07cf8fa74f69b1bbad5b68aa0f78d76fb0ca8b7d04f702e871588a3253c18487,"6,521.748843539634238931 PAL",pain-au-lait,1733580700
0x001ed6ee70d0bbc3686d55cd57b4e1b81aec332ff11171b48f5575595c3fdc34,"6,502.123606045119849379 PAL",pain-au-lait,1733580700
0x0692bcddcad6525910d322bd0aeaa5e4d18a4ca8bf65d24bb905e26220759e14,"6,474.340891420704878836 PAL",pain-au-lait,1733580700
0x016b6321819e1410194ea07e65567af78ba2a130eba78bf964bf55f735cd3770,"6,336.654432984423930436 PAL",pain-au-lait,1733580700
0x0576827bd8bce0182683134a5de4e0ae9196ef5b463d601b25aad22457df7fee,"6,188.993255735958653613 PAL",pain-au-lait,1733580700
0x060d0be6dd9ca2582130fa481a159258ea8befa240c6d972fc7dbb1a7da8431e,"6,155.30191298403311567 PAL",pain-au-lait,1733580700
0x0093da25f3b9637fad4d69c44c21e7364e965279b4a9e5f745c8d81b4b873fbd,"6,153.423468778973794183 PAL",pain-au-lait,1733580700
0x0420529e55ea2459fb44b24230b647e4ec15bde9594c8af3f99f68d326829475,"6,000 PAL",pain-au-lait,1733580700
0x01c5a4cbbaec14a086cad894ef49c8a4ca406b135cc35fc4fee9bdc8082b78a0,"6,000 PAL",pain-au-lait,1733580700
0x02f8f1dd0b572a6a1b0a422fc196be2303bda7d86adc6af092809f281fe31de5,"5,945.549361168256944792 PAL",pain-au-lait,1733580700
0x0281ac27687944369123233faef7f11f72370c9294232f03fe560dee288dc33f,"5,914.76776446095244172 PAL",pain-au-lait,1733580700
0x00b570d460e94665bd36abeb62fe4f92aa9752d016782ce03a4d99601938beb2,"5,793.32239799747816848 PAL",pain-au-lait,1733580700
0x03d57fefda2710cb109bdaf2c16b3c4f979b7f409b3d2081573481ec8eb9d01b,"5,666.456106056933898443 PAL",pain-au-lait,1733580700
0x00fcc75b4a0f93ec5da282322c5239bcff03ad03d0e39d8efd765bb4df605b03,"5,457.66258806376007212 PAL",pain-au-lait,1733580700
0x04089ed5aaa4039155269261482977efafddfbefc85bbe3cb89e82d8a3fd03ab,"5,293.073944683231222869 PAL",pain-au-lait,1733580700
0x037d2cbdf5dadfe6374091ad276f2c3c1ba2e6ed3cfef80425ee095b9e59acd5,"5,276.405805109662970784 PAL",pain-au-lait,1733580700
0x03686a62011d03f7d3721703744a5b88ca5a124266f8a3a56eff2406f57fba8b,"5,214.098010912326571229 PAL",pain-au-lait,1733580700
0x067dc781b05a0799ae4c0896961e005e5c645a9fb68d1ad08a5b6191449477b1,"5,043.610898221227443957 PAL",pain-au-lait,1733580700
0x03bd09e64959df9f27e13f4932a3ca9806d13d8232c4b1906024760cfdaef824,"5,027.030971453431117466 PAL",pain-au-lait,1733580700
0x0108ba8b195239a76295c87a6f530eddb77fba10bcde9cf2fde3377b53197f5e,"5,019.785682441764961963 PAL",pain-au-lait,1733580700
0x073b83d7cbd0c82251b6290d8319eecf7af3fc6c5606699fe08855203d393087,"5,017.966687090225200272 PAL",pain-au-lait,1733580700
0x00eaec2b66ac58ef53c227228e67557b1089bc37fad33383b0923d9205910023,"5,013.809563747092087336 PAL",pain-au-lait,1733580700
0x00ab15f8345ac6bfdbadb3bcdb036e3680279851833be361acbb27b1627526ab,"5,012.249762656090076232 PAL",pain-au-lait,1733580700
0x0045ebba39cacf6b14ad78227a93e3e392625755c152263f23bea00204cfd5bf,"5,000.423412120974138254 PAL",pain-au-lait,1733580700
0x05ef6bba5ec63f094ea67ac8d13176f8a0c00e745e0736419add44d347a52d9d,"5,000 PAL",pain-au-lait,1733580700
0x03799fadcd0fd96f1e306b93f387eec0cbd1cc206ecbf3de7a13dc38cc336426,"4,999.925462823688017808 PAL",pain-au-lait,1733580700
0x006f18ea1c3ca3c40fcdb1f02889c08f62f5afe1abfc124539a37dfd2fa4f82f,"4,982.504309770241673635 PAL",pain-au-lait,1733580700
0x00d4dd3dbb3580d26da376ca6f80c003c51c8a89653ac79e2bba07fc6cd5aa89,"4,952.256841121529684076 PAL",pain-au-lait,1733580700
0x01c3415e32a653beaa019f8804eb9229555772f50978471a7e245de64bf7b69f,"4,941.824185606877416932 PAL",pain-au-lait,1733580700
0x0282ae209b76621db9e9eba57daf148367134fa4adc1f919dd0bcc28953e9a6a,"4,931.467178587239434071 PAL",pain-au-lait,1733580700
0x01368f255e82ed82ae74ff131a8f1cb5d63188f19f0ac77c7082ba4473e73b2c,"4,929.424789473756810633 PAL",pain-au-lait,1733580700
0x007be1f0006cf794b41bb78f517723a876d0e5459f73d50f5e9bb48a68ffba12,"4,881.494570166195163625 PAL",pain-au-lait,1733580700
0x00b380df3d3043b4fa81f66dd28e0c35a5716baa481d2c09ceca7b637e4e8f42,"4,789.634172580265313394 PAL",pain-au-lait,1733580700
0x033bd046c5e7e04bd7aa15c98fc15a21c486827f8915ffce3919f8fa69ad1a1a,"4,750.902437657965392456 PAL",pain-au-lait,1733580700
0x02abc0d425db56078d50812032fa29a84624eebf776bc23db4f8f9ac5149c384,"4,661.328709389562858553 PAL",pain-au-lait,1733580700
0x0255d294163814d277f930b6d600ea09a7e067e7a638a7d4c95df11d60172536,"4,522.12508606544585129 PAL",pain-au-lait,1733580700
0x009a53f636b986d657429050bc7fabf50e13975542310230f158ae9519ba824b,"4,519.102979712801288819 PAL",pain-au-lait,1733580700
0x0490d65dd009b8dad4ba4fc2f707080bf9e244d3fa06f888032a327f7cb1767e,"4,486.476279585853770052 PAL",pain-au-lait,1733580700
0x03c353daca32c79a128664ce51175e06db37dbc2c1c40b3240d4305dbbf625a5,"4,428.24242530708602472 PAL",pain-au-lait,1733580700
0x075ed86a4abc077e380b23c5bd255f50755c12db3beada7f294a690cc5db9f62,"4,383.027903949165463912 PAL",pain-au-lait,1733580700
0x03258697fc71a2b213876132a6c2b88f034ec596a005bb1d28403282186a9ed3,"4,361.217263965931153207 PAL",pain-au-lait,1733580700
0x00b372639785ba592bd52ecdc085726ce1516fe122bcd592a2fcba452be332a0,"4,315.247367763428931066 PAL",pain-au-lait,1733580700
0x012a6903ed39332f5e47aff5be616e2b6710b3fc413a12ee63926e9ef51a3f97,"4,231.276835039118405769 PAL",pain-au-lait,1733580700
0x07fcc1b7d66b6bd5adaae6f158d17fd2a85d1c183cc665133342f267d126ab33,"4,207.726102049501806872 PAL",pain-au-lait,1733580700
0x07ebafac8edb70a88f356941392c2ade354d1141d49b3f77b67c0bd0aeea46a0,"4,186.932692497056271226 PAL",pain-au-lait,1733580700
0x03e744984395d014baec2ab172e2465a042fcefa38cfdf4e4a8b777a13d8519b,"4,060.879827331578888376 PAL",pain-au-lait,1733580700
0x0531a5353ed58c3df3d1e8bfcdda7e026964562470f0614d7462ee3a04373952,"3,994.647915629430064497 PAL",pain-au-lait,1733580700
0x020a7561a8b80c746eba00a85ea6501c07eee481b2ab3098a2679b7e73611b1e,"3,955.186032950934401832 PAL",pain-au-lait,1733580700
0x02dacbbec320eb1ffffe46e6fe1b80ab6c4c06f5bbbcb98b721f22c99dc62158,"3,898.808457501424564382 PAL",pain-au-lait,1733580700
0x002207468f9ce263cbafb09dd3d3a6758eeaffc7abf573101758aa27b9082d14,"3,895.924852268442465408 PAL",pain-au-lait,1733580700
0x022439510d7264bea2abbd83412331ee8e8e7c3cd62ae2b5681dfc6eb4259833,"3,876.127515293445252277 PAL",pain-au-lait,1733580700
0x04badda90ac612fd0dde822dcdfa3134ec3e09ab208920a2ed5d19c4fb57a613,"3,801.25914289808458815 PAL",pain-au-lait,1733580700
0x078c1a31287e8160ff048dfbc514ed7366470f0fbc34086ff601e90e13a1486e,"3,767.339010859354067987 PAL",pain-au-lait,1733580700
0x049e27f9d50dfe2c82715f2bd6d17fde34d015a19bb3ff338887d7790740bf74,"3,750.96900059409807851 PAL",pain-au-lait,1733580700
0x01f64ef7326c7137f64268ba3b218b6b356f20fb82b95c1d6fb92db8b54a50f5,"3,750 PAL",pain-au-lait,1733580700
0x020e32c182857d8d0f6cbe0633493ae36f5622a91e224a7c924b7733bd72f002,"3,634.638966504729476159 PAL",pain-au-lait,1733580700
0x03bd6df678e16a225cdc6f86b5bf031205fa6145913cd19e6295b4c621acb389,"3,629.513377084911241854 PAL",pain-au-lait,1733580700
0x02539f11d0f2466dfc57b08fa5ff34590c9b9b4fac6c7ec7f8e1c51e7fe31d74,"3,623.130839333842452277 PAL",pain-au-lait,1733580700
0x011da671d38db516f6c3c0475c66266593e124c2c3ead45fee69339c8281b146,"3,583.436277072904992007 PAL",pain-au-lait,1733580700
0x05709522380534caffc23537d580fe334d5f0246a3a8bd6e2f3f1498e98c2a3c,"3,532.015968348677406853 PAL",pain-au-lait,1733580700
0x0197218de1d77fd27aa345b87d029f4cac351940554f7f2768d3c5b642d614ac,"3,524.434560524494126265 PAL",pain-au-lait,1733580700
0x06e7f4fd6164fb676736b3f24295baa2a9770d45646c2f0449a0f478b9e6d951,"3,450.179820216322107044 PAL",pain-au-lait,1733580700
0x0765727aedc8f2d4c21838c6d423da06370a1cceec64e6db2a85ad3f3c70375a,"3,397.840898183650016997 PAL",pain-au-lait,1733580700
0x00d4934388dcd7f502b740a69d20975b943cb5ec6c438f0e55e05311d00e7462,"3,338.094755057797328617 PAL",pain-au-lait,1733580700
0x069d12b9d132b0fde4c0e953923d7d640a206e5d74a970daa4402cfed5afee2e,"3,297.130082051218807309 PAL",pain-au-lait,1733580700
0x05618cd6d0ae0e03eaf74dfd65223a43009ed6457618de53786603d1ee0d8264,"3,129.428441641317649281 PAL",pain-au-lait,1733580700
0x063eef803cc15de99b016157cbe9086bf9e50b02452e180c9e1b4d4eb507ded6,"3,121.41382117858737817 PAL",pain-au-lait,1733580700
0x048b9d3dbdf71953942ea031d809315a15fe96cfe6bb9c72332db2a8b7e39b34,"3,108.357036094920523988 PAL",pain-au-lait,1733580700
0x0176493006ccebd01e4bc6d112fc7f072df130522db5355abdf661e872118f4d,"3,069.389678549043523627 PAL",pain-au-lait,1733580700
0x02d3558e3387a82e462cd430138204d17c6009b85a4ce3e4ad3d3bb1ced76a15,"3,034.258748767934608461 PAL",pain-au-lait,1733580700
0x02d2ef9493312afb36f0a732024487f92ed34f2499716382a03c9feee4b496c7,"3,025.51105279590288211 PAL",pain-au-lait,1733580700
0x03460dc0dade997d453311981180bc570f2e69d7ab47828281f789248bcd3089,"2,988.861196251811190016 PAL",pain-au-lait,1733580700
0x00b267cd01b3602986952f4ab8a774d1f05e28976225d1d63d92e9ac656d257b,"2,948.708410844612516737 PAL",pain-au-lait,1733580700
0x07c560cb03ec1785c531969b2e3dc81c6ae00d1d8d29f66fb7f2d2b442e4de2f,"2,942.502059569893704289 PAL",pain-au-lait,1733580700
0x068bc167c27ca684c7f4eba829ae3a337f463239472a81367fe791c1677e6b62,"2,891.348699792330053314 PAL",pain-au-lait,1733580700
0x046ccee54d1f0f6995f9b1c0dddad1d64d034968507a6d96dda74cdeb4fa024f,"2,827.289738647088765079 PAL",pain-au-lait,1733580700
0x075a1fd998d98bee74043d5d85c436badbaab37c6cb8ec9ec4ebc808d0e5d33a,"2,806.597334488730539443 PAL",pain-au-lait,1733580700
0x019e2dd2e6738ecbdad1686dc31aaf78e2ba1ff0873663b8677c3ea309d0d1d9,"2,796.979582605883656665 PAL",pain-au-lait,1733580700
0x0318613cb44e2766b10f7ab31f9463dd61736b6ab8625dd3f94545cc4a05abbf,"2,772.356205713125672842 PAL",pain-au-lait,1733580700
0x00a28d1e790e5e24f39be454a99b30785d27aa737e0c2b120f49ae9a5c50b726,"2,736.241955072142577913 PAL",pain-au-lait,1733580700
0x0341c72362d1437a8d9d6dad991ff7480290058af2f93a5539c68470c276e5db,"2,730.981688583232877601 PAL",pain-au-lait,1733580700
0x05b1abf2c256bf80e1cf61a296c64a0497b3576e7bda5f683d04ccc140f2cc3d,"2,609.333995241054952803 PAL",pain-au-lait,1733580700
0x04afd95ca9ce0cd53ac5ab05606d7200cd2922714b744fc3730b07e771a59c9e,"2,549.33777288785427282 PAL",pain-au-lait,1733580700
0x01b5aa45f2f7f1aec2b8a984ac16fb6e3f0ae85d61cc83190920f7b404f36afe,"2,539.179610578455878034 PAL",pain-au-lait,1733580700
0x02d01c248aa740c2aa63a5817200a26a953f78237c5b8066afe729ecdf00c8d0,"2,506.888562356550971042 PAL",pain-au-lait,1733580700
0x03a7a040c6e8acd837892a4c96a8262870f53c46d6c1828c73582d09103cf4ef,"2,376.424948904232917446 PAL",pain-au-lait,1733580700
0x01114c7103e12c2b2ecbd3a2472ba9c48ddcbf702b1c242dd570057e26212111,"2,354.310917730059451382 PAL",pain-au-lait,1733580700
0x0497a993d93c513991d63a1cf6f3147b609d0aa9da430f87ee5ba4bfbdf05dac,"2,346.969658676109170697 PAL",pain-au-lait,1733580700
0x030b0108a56f0bbc22115be5f4765eb5848e3177f5e1414b6aaa4f0d69974060,"2,329.317225910843897761 PAL",pain-au-lait,1733580700
0x0781bb68fecc620975c7866be2f7d33d18a9a827d4efba620fa5e582fb78d527,"2,323.881478663491911043 PAL",pain-au-lait,1733580700
0x04e40393a87380cf71c6ed6e5a517645c5a3133c90fe1f0107ac543c72d0f2eb,"2,289.630738458669676662 PAL",pain-au-lait,1733580700
0x03ce55492bb50cb929e2e2a3be23031325c1107507bd5358fdbe01e697490a8e,"2,272.974350227521373322 PAL",pain-au-lait,1733580700
0x03134684eae43b0cb72134656ad3aeccd8649f998e991d44dcd61ce70754f1be,"2,259.426260332345779003 PAL",pain-au-lait,1733580700
0x0041a93ea9b92561237688e52ea396a9e350e57c5f3a0902d9ab434a0af7c6e5,"2,234.721480955120870063 PAL",pain-au-lait,1733580700
0x061ef9fc98deb7d963455480add597f83faf4efddd22d0a92f181622e99c2f82,"2,146.424510688677508017 PAL",pain-au-lait,1733580700
0x05859c251d915a5fdaf01570e4c5bd0a50abee18d62fe613ccb46f9b960af195,"2,134.329984243562925198 PAL",pain-au-lait,1733580700
0x03347c324412552f2bcf161bc8eb03c60511864fede1275d3174dd5b93d7542a,"2,133.733114828869254254 PAL",pain-au-lait,1733580700
0x038a2351bb267a7a427d6f856552b15d4195ccac6c5a3c53db0f33331d89c103,"2,133.169678622163329798 PAL",pain-au-lait,1733580700
0x04dfdebf12d7ede808c0d5c8a2320819d4a1b642206f854e0ccee12582700daf,"2,132.156344550225852221 PAL",pain-au-lait,1733580700
0x0623f290f4fd52944ad2412dd3c96a5fc4a385c6df82ab815c8d3f9097d91add,"2,127.965740455677293352 PAL",pain-au-lait,1733580700
0x010f05f2ebd889ff3428801edbd2a428ad1caee6059417202aef4d67d17464e7,"2,127.905459219362299277 PAL",pain-au-lait,1733580700
0x05089edc915adc69bd8c5c0a8e0aa0db4e9eb4b87c5149ffbd5cc4ae8ea46a74,"2,100.904050881136669917 PAL",pain-au-lait,1733580700
0x03d44cbb1c4f066bc5c3cec4843a5d3b658b0251b9bccc3a828550b80f976d87,"2,062.920589454418827115 PAL",pain-au-lait,1733580700
0x02d2ae1a931f500531fffed569e2deb5f1aa3344688d741795286ce6a857e2bd,"2,055.710613054600551737 PAL",pain-au-lait,1733580700
0x04534ee104ee350f63fb7eb8d94933dc0e54fd2424fc309b1a9bd81fd2b1fa11,"2,028.337092898822339665 PAL",pain-au-lait,1733580700
0x0350a9815f6e450f4e899f2d2771778cd0d07bbe3147612b3a39099b936dc7ca,"2,012.896076868301898071 PAL",pain-au-lait,1733580700
0x035f801238f24b730c31c72c7c00a728bd5ede171d11dc4d61a8c1922884fbb5,"2,000.000000725726484312 PAL",pain-au-lait,1733580700
0x05b1b879e4848e565e67827913ccae46f2137de05f032de44db53abff3023379,"2,000 PAL",pain-au-lait,1733580700
0x01beb456399f8e1885aeb2c8ce8167e9844e2dcb009ff52a8662bf8fafe9238a,"2,000 PAL",pain-au-lait,1733580700
0x016a4ba991f2215d7726ca5c183a084799191decd94f0815ebffbbffe9cde1ae,"2,000 PAL",pain-au-lait,1733580700
0x01770a5555ec4d358cd0b111679b591b5b9891eb25bd5f771f89313a1f2bdb73,"1,998.057734887299480275 PAL",pain-au-lait,1733580700
0x064605a16d36e399bdcb3d8939f24f860d2a9217ca172325a073c10902ebd9e0,"1,984.489722980971648778 PAL",pain-au-lait,1733580700
0x03ab83e7cf7cfc674324355a12d070d32bd51b0d81bb4d2c834e34f3868823c5,"1,975.922351023651083973 PAL",pain-au-lait,1733580700
0x02f83c7da1c33b50a3a9dca59ab7f90506ef78e9b2c08e288cfe4e91aa222510,"1,975.420890783126107317 PAL",pain-au-lait,1733580700
0x04939460665193fadb2750950184de60d4cfc97a5f991946041ae2090abc8b1f,"1,973.408544517306457097 PAL",pain-au-lait,1733580700
0x03cd38b05c836b7b497b8290f749826e0393a32c82f26650115d1b915578eaed,"1,947.791586057015034851 PAL",pain-au-lait,1733580700
0x02131978f747c8c4442c975f859fe13468ac498f12433cbeeec3b238e4ac6f56,"1,916.37777015035670105 PAL",pain-au-lait,1733580700
0x038919e4b81369326e1dbd3b75b7267fcbb3d927a8c4e706b4451a8be9ecdbf0,"1,899.320460091051739915 PAL",pain-au-lait,1733580700
0x02f6d51be9c7d76499bc5e06713876ee0467e6bbf6fdc3e2fa72d46cca9a32fc,"1,862.779637565643739745 PAL",pain-au-lait,1733580700
0x030abc452e63fbf98c3c54208572f7a8d02387a4d67c7a8337729b6156d7f717,"1,861.240483756196509305 PAL",pain-au-lait,1733580700
0x06384969d3beb08a6163f7261f2de6c26b895b5a1d06d6f9b8c032d74d6c20a0,"1,857.265339428809168045 PAL",pain-au-lait,1733580700
0x0102e97619a9b5974f1edc0c21b067c4137357d5d11dabbdd931ee94d04ffd8a,"1,833.620304371035118514 PAL",pain-au-lait,1733580700
0x0728d19ca395d54ca8ec11b401bf11db433ca64a59463288daa4ec971a312e7b,"1,788.605034318191801132 PAL",pain-au-lait,1733580700
0x0519d6abdae36b0c772ab6c06d4f97685fa0221ed5d7139f68f7c1e4f75b534d,"1,773.759796398842190422 PAL",pain-au-lait,1733580700
0x04ec3f91cd49b60ccc35dfcaee810082cc2785de82cace8a9dfd092b27b33410,"1,772.060823291721498605 PAL",pain-au-lait,1733580700
0x00a17f830cd5650d09f44b8e133341418b2ca429828e4ebfcf4d8fe0a92f831b,"1,759.605475496979687342 PAL",pain-au-lait,1733580700
0x01e2eb1705be2cfd18ec2217a426941ee01de1af3d491b67b0f5b1f31cfbb521,"1,755.557137082868387235 PAL",pain-au-lait,1733580700
0x013bb07a61e35cbf29551cb4d2ff726e34d76bbe6fda2c7e36f08249aa8be035,"1,712.422684215235359656 PAL",pain-au-lait,1733580700
0x014033f0c76b5fcb64c5d1240a2f55d58a9a0fa68c3a17f8a7f56ad6ef1870db,"1,694.742573832199080372 PAL",pain-au-lait,1733580700
0x05b55db55f5884856860e63f3595b2ec6b2c9555f3f507b4ca728d8e427b7864,"1,676.592147404282189731 PAL",pain-au-lait,1733580700
0x066f2081b64b19680021949d4c8fdd3c44fe909be83182aff24d6fbabb1b9719,"1,662.907382745378883763 PAL",pain-au-lait,1733580700
0x0721f975f1079c678876014968b1ce013e7c80cba512a47e1bba9177b26def1b,"1,605.185598721943136285 PAL",pain-au-lait,1733580700
0x01207af3cbaebbd79d5997719369b4e9025185da8e288345758b65b17375d086,"1,593.328517892496158008 PAL",pain-au-lait,1733580700
0x0607b1d204189aaabb1a9b304c45af4a5484fefc60e52794098c5b7c7b054e3a,"1,566.9006844378801154 PAL",pain-au-lait,1733580700
0x01b5263604b0044ebcf097d1974bba8d989684f13824dbbd07c7804363d65bd0,"1,539.279443938115897039 PAL",pain-au-lait,1733580700
0x02296509d6ed8c6d1f5598e0afc00a16657fa0ae2a3327c67388f1fef73313f9,"1,529.695970015127442184 PAL",pain-au-lait,1733580700
0x02c27a01bfb0d12bda943bd7be3aeef81376b9e4a53a777e41d2c1474a1bed19,"1,519.111663224541018011 PAL",pain-au-lait,1733580700
0x0480c4ab4a3431bfa3aec6234b22e533f51eb3bcc157c54147152e6a0e2e2b50,"1,518.278679389452964024 PAL",pain-au-lait,1733580700
0x048f853fd96d661a3286f7b717a7e9c65097f680a9364f65d4c478f559a95fd5,"1,484.440913904705914051 PAL",pain-au-lait,1733580700
0x002f01114cf47bc6c242dfa5746f38f541bc7f910a8f5ba699111183927fdffd,"1,453.73304708099257619 PAL",pain-au-lait,1733580700
0x047aed67f9b56a85615943439315a01276b3f5438c9d6c599d940a9e552dc5d1,"1,450.496050318234176944 PAL",pain-au-lait,1733580700
0x03372da1aadaeb33f118da199000ba2b1e9158646b589f149e3f15e98aa41fc1,"1,443.771710230877890545 PAL",pain-au-lait,1733580700
0x03019a16cb782688fd1e2a2d917f8ac0c0f5743da53abfacc874bd5831728700,"1,442.934010026750818575 PAL",pain-au-lait,1733580700
0x0269cb810bc22316f8e6a53d164398e83f8255f7e980621f6083e5f7bad74fa0,"1,441.670853337095096966 PAL",pain-au-lait,1733580700
0x0591129a14a89f2073ded71f8934573ec2796e849dfed8c0e669918d2361eda5,"1,440.141547946501743071 PAL",pain-au-lait,1733580700
0x054ab515b5a0475feaa2b69022050b9aca9d262ac1b45222866f7769a1b0f106,"1,413.43474604240549487 PAL",pain-au-lait,1733580700
0x07102f3d160d804bf3651d94b34cecfa464f55ff641736a266dd9769dcfcb8a8,"1,407.594727765693191088 PAL",pain-au-lait,1733580700
0x0237aa7b0075ea1dea1cba97118b59c047852a59bc49111e8e620735baa99872,"1,393.953946619044816823 PAL",pain-au-lait,1733580700
0x03dd4bfb94b9af1eb426cb8e33bc342d2ed537781b121658ff62d5c82d6aa18f,"1,373.214831363888412541 PAL",pain-au-lait,1733580700
0x02e97685040cc87375653c5dbf1e88942338615696607d04b1df916582a8a5f0,"1,340.94269914214083817 PAL",pain-au-lait,1733580700
0x03906f97a3d40cae3900e910d6943a0a29d983a6bfb20445d925f2b22f2706f0,"1,324.563429127984680747 PAL",pain-au-lait,1733580700
0x07684f4c6c22889564ae7232d951f05716da664e3c4af6f171a962057f470b59,"1,323.177612483989602894 PAL",pain-au-lait,1733580700
0x043fcf0c7f18b562dd1822e680f892dbe847b28ad4f07ec50087f555cc8cc552,"1,288.753331819114173662 PAL",pain-au-lait,1733580700
0x0659152ce5db3e16e92ead441c814a4285e9fe53cb9971b5bfab868d2ae13354,"1,282.846997746283046133 PAL",pain-au-lait,1733580700
0x023bbc09eef5c6502fe38487f7526092566493915d6f397219bcd9eee03afb04,"1,275.94273545862487394 PAL",pain-au-lait,1733580700
0x02679c5266a3b8d67e11d787d8a81e6c53e833d32f01a9cf72ec650d2081252e,"1,269.973812968761802348 PAL",pain-au-lait,1733580700
0x04ab384b3ccd82b67d42008c073b06e31de8a541ef3e8aba773125ded9d9a2e0,"1,269.491072758277272134 PAL",pain-au-lait,1733580700
0x00b375c17a97bad69fa0646c6cad8f6fc207396d77cdbccd06dd7169f347e128,"1,250 PAL",pain-au-lait,1733580700
0x03a4083d66e87bd5627423fd910ee8f991da3e7ac2ac537fa6f27ca253b3f346,"1,234.515791029394570727 PAL",pain-au-lait,1733580700
0x02a64c73b2ab52dd085b52c18d9092549f63804a1034f208fd2020b798cc1293,"1,202.426061624754417508 PAL",pain-au-lait,1733580700
0x051ddbb620a47330aec79a5c052ce1db31d8255433d3083d07afa776d6b65bab,"1,202.318218311201851472 PAL",pain-au-lait,1733580700
0x065e5786c0b8f9b7c39c5066ae18126323d233545c44e00cdfa3f15d86b8bab3,"1,179.61049517166311598 PAL",pain-au-lait,1733580700
0x0465e0b2a23adb148336a9219f92b5413b3d28868abbd13dd7563bd137116ee6,"1,175.693307076353764363 PAL",pain-au-lait,1733580700
0x018ea32574face36b173f09b3bc5c7b493147c7c1431ed6ec11b92b13b1aaedb,"1,174.407793724417282691 PAL",pain-au-lait,1733580700
0x050ac300e0566763f7d150d1d46be6a83819a017031de6af036c5034e7efe610,"1,164.710612505234838168 PAL",pain-au-lait,1733580700
0x066f096588e1c168c70161338dd23d7a26be00144edc860fa5df7d43863606d3,"1,137.859451423959948829 PAL",pain-au-lait,1733580700
0x05d9843d3901f6361deef65c10f6fa58e4b2c4a31fff0809bbbb481b32cb08eb,"1,133.251488959459870459 PAL",pain-au-lait,1733580700
0x024e85a06565ee62362a9380f90967d10f4aaf88f79bdff1140217efc8dc2988,"1,122.891178679243451805 PAL",pain-au-lait,1733580700
0x079f98e82c312c39411422c92a6f8f04e1eb8bfa4f7d4168ff770ac8c9c29bac,"1,113.861088917499801493 PAL",pain-au-lait,1733580700
0x023541a01ce770d71d6f36990b570b83c96f1b1a3d5e5efe39be553a144ffdd5,"1,093.731026279700300532 PAL",pain-au-lait,1733580700
0x0254317b2e02fa570cd860c59f8c006552b5f6ae8ede6020f862e328ad495eea,"1,081.245688699073415532 PAL",pain-au-lait,1733580700
0x0078f0732620b6681d5ed52abac1e0db546798cedeb37be3b271a03a6bf96feb,"1,069.851355188492463312 PAL",pain-au-lait,1733580700
0x0798af750dde54327870175bc5c2f8ab1a80e746237796283a4c0d6c4e932fb9,"1,059.222816186535339277 PAL",pain-au-lait,1733580700
0x0248fbbcf80e74ebb374e06a913e3c91d50d8d18730c6187d65a1ed990ab5940,"1,057.673790236232000255 PAL",pain-au-lait,1733580700
0x06ae4e10b8bfb63ad96b30e8560c49cd377ed089c39a33c36419a7f485d7e2a2,"1,048.70544255874770993 PAL",pain-au-lait,1733580700
0x06c40507c11be5a819b33a081f1ec25f153cadf60f1daef05a14a2cf8c880ede,"1,040.120801063924468358 PAL",pain-au-lait,1733580700
0x064632fdb8e5fcd455c29e207c4120c9efe8dfaaee3e438c610019cfcc45fb88,"1,028.46558736285210142 PAL",pain-au-lait,1733580700
0x051f7ffce43de224c4c63f78b08eeb2c172e018fa6025fe56f9d48e2ed3379e1,"1,024.448539722475450878 PAL",pain-au-lait,1733580700
0x01591919b3e3276d962a737ffdb1f238dfc9c3ddea0c72cd2e0e05f624e04d99,"1,013.514739977042921566 PAL",pain-au-lait,1733580700
0x017a4edbfa43d7d5af0b679d447c146372e1e7d28ec83eaa6e27f55c60c21a03,"1,004.425510682955508097 PAL",pain-au-lait,1733580700
0x07a592344d7ade60449775d16af8c831dcf05b42759317ced64e38b371448730,"1,000 PAL",pain-au-lait,1733580700
0x044f9def95f92a0db88637e8bb2741ac80ed735b451132aa0e655e1df12f2450,"1,000 PAL",pain-au-lait,1733580700
0x041aad5a7493b75f240f418cb5f052d1a68981af21e813ed0a35e96d3e83123b,"1,000 PAL",pain-au-lait,1733580700
0x02f12e940a3bb1f37ce3a348e8eab111efce334ad0dcf3baba8952c146ba9ad1,"1,000 PAL",pain-au-lait,1733580700
0x0116f93d01d0d327067555d12eeed11a9168f4735da252d10199ffa9ed9c7962,"1,000 PAL",pain-au-lait,1733580700
0x0079cc57d25eb43a73b80a61cab14838ac0bb23df0c179503a4a23a5b118b11a,"1,000 PAL",pain-au-lait,1733580700
0x01411358b288a04320d823207dfbe18d49a22dfa3e8f9970d0546967887dbef7,997.357844717647825618 PAL,pain-au-lait,1733580700
0x01a89db0f17343a4ed1ee1aa3f3a1e406b32657df977dd2a8d135725e38d3459,987.601308291154040766 PAL,pain-au-lait,1733580700
